07878 214.58514  -4.22502
07879 216.15720  -4.22502
07880 217.72925  -4.22502
07881 219.30130  -4.22502
07882 220.87335  -4.22502
07883 222.44540  -4.22502
07884 224.01746  -4.22502
07885 225.58951  -4.22502
07886 227.16156  -4.22502
07887 228.73361  -4.22502
07888 230.30566  -4.22502
07889 231.87772  -4.22502
07890 233.44977  -4.22502
07891 235.02182  -4.22502
07892 236.59389  -4.22502
07893 238.16594  -4.22502
07894 239.73799  -4.22502
07895 241.31004  -4.22502
07896 242.88210  -4.22502
07897 244.45415  -4.22502
07898 246.02620  -4.22502
07899 247.59825  -4.22502
07900 249.17030  -4.22502
07901 250.74236  -4.22502
07902 252.31441  -4.22502
07903 253.88646  -4.22502
07904 255.45851  -4.22502
07905 257.03058  -4.22502
07906 258.60263  -4.22502
07907 260.17468  -4.22502
07908 261.74673  -4.22502
07909 263.31879  -4.22502
07910 264.89084  -4.22502
07911 266.46289  -4.22502
07912 268.03494  -4.22502
07913 269.60699  -4.22502
07914 271.17905  -4.22502
07915 272.75110  -4.22502
07916 274.32315  -4.22502
07917 275.89520  -4.22502
07918 277.46725  -4.22502
07919 279.03931  -4.22502
07920 280.61136  -4.22502
07921 282.18341  -4.22502
07922 283.75546  -4.22502
07923 285.32751  -4.22502
07924 286.89957  -4.22502
07925 288.47162  -4.22502
07926 290.04367  -4.22502
07927 291.61572  -4.22502
07928 293.18777  -4.22502
07929 294.75983  -4.22502
07930 296.33188  -4.22502
07931 297.90393  -4.22502
07932 299.47598  -4.22502
07933 301.04803  -4.22502
07934 302.62009  -4.22502
07935 304.19214  -4.22502
07936 305.76419  -4.22502
07937 307.33624  -4.22502
07938 308.90829  -4.22502
07939 310.48035  -4.22502
07940 312.05240  -4.22502
07941 313.62445  -4.22502
07942 315.19650  -4.22502
07943 316.76855  -4.22502
07944 318.34061  -4.22502
07945 319.91266  -4.22502
07946 321.48471  -4.22502
07947 323.05676  -4.22502
07948 324.62881  -4.22502
07949 326.20087  -4.22502
07950 327.77292  -4.22502
07951 329.34497  -4.22502
07952 330.91702  -4.22502
07953 332.48907  -4.22502
07954 334.06113  -4.22502
07955 335.63318  -4.22502
07956 337.20526  -4.22502
07957 338.77731  -4.22502
07958 340.34937  -4.22502
07959 341.92142  -4.22502
07960 343.49347  -4.22502
07961 345.06552  -4.22502
07962 346.63757  -4.22502
07963 348.20963  -4.22502
07964 349.78168  -4.22502
07965 351.35373  -4.22502
07966 352.92578  -4.22502
07967 354.49783  -4.22502
07968 356.06989  -4.22502
07969 357.64194  -4.22502
07970 359.21399  -4.22502
07971   0.00000  -2.65117
07972   1.57205  -2.65117
07973   3.14410  -2.65117
07974   4.71616  -2.65117
07975   6.28821  -2.65117
07976   7.86026  -2.65117
07977   9.43231  -2.65117
07978  11.00437  -2.65117
07979  12.57642  -2.65117
07980  14.14847  -2.65117
07981  15.72052  -2.65117
07982  17.29258  -2.65117
07983  18.86463  -2.65117
07984  20.43668  -2.65117
07985  22.00873  -2.65117
07986  23.58079  -2.65117
07987  25.15284  -2.65117
07988  26.72489  -2.65117
07989  28.29694  -2.65117
07990  29.86900  -2.65117
07991  31.44105  -2.65117
07992  33.01310  -2.65117
07993  34.58515  -2.65117
07994  36.15720  -2.65117
07995  37.72926  -2.65117
07996  39.30131  -2.65117
07997  40.87336  -2.65117
07998  42.44542  -2.65117
07999  44.01747  -2.65117
08000  45.58952  -2.65117
08001  47.16157  -2.65117
08002  48.73362  -2.65117
08003  50.30568  -2.65117
08004  51.87773  -2.65117
08005  53.44978  -2.65117
08006  55.02183  -2.65117
08007  56.59388  -2.65117
08008  58.16594  -2.65117
08009  59.73799  -2.65117
08010  61.31004  -2.65117
08011  62.88210  -2.65117
08012  64.45415  -2.65117
08013  66.02620  -2.65117
08014  67.59825  -2.65117
08015  69.17030  -2.65117
08016  70.74236  -2.65117
08017  72.31441  -2.65117
08018  73.88646  -2.65117
08019  75.45851  -2.65117
08020  77.03056  -2.65117
08021  78.60262  -2.65117
08022  80.17467  -2.65117
08023  81.74672  -2.65117
08024  83.31877  -2.65117
08025  84.89083  -2.65117
08026  86.46288  -2.65117
08027  88.03493  -2.65117
08028  89.60699  -2.65117
08029  91.17904  -2.65117
08030  92.75109  -2.65117
08031  94.32314  -2.65117
08032  95.89520  -2.65117
08033  97.46725  -2.65117
08034  99.03930  -2.65117
08035 100.61135  -2.65117
08036 102.18340  -2.65117
08037 103.75546  -2.65117
08038 105.32751  -2.65117
08039 106.89956  -2.65117
08040 108.47161  -2.65117
08041 110.04366  -2.65117
08042 111.61572  -2.65117
08043 113.18777  -2.65117
08044 114.75982  -2.65117
08045 116.33187  -2.65117
08046 117.90393  -2.65117
08047 119.47598  -2.65117
08048 121.04803  -2.65117
08049 122.62009  -2.65117
08050 124.19214  -2.65117
08051 125.76419  -2.65117
08052 127.33624  -2.65117
08053 128.90829  -2.65117
08054 130.48035  -2.65117
08055 132.05240  -2.65117
08056 133.62445  -2.65117
08057 135.19650  -2.65117
08058 136.76855  -2.65117
08059 138.34061  -2.65117
08060 139.91266  -2.65117
08061 141.48471  -2.65117
08062 143.05676  -2.65117
08063 144.62881  -2.65117
08064 146.20087  -2.65117
08065 147.77292  -2.65117
08066 149.34497  -2.65117
08067 150.91702  -2.65117
08068 152.48907  -2.65117
08069 154.06113  -2.65117
08070 155.63318  -2.65117
08071 157.20523  -2.65117
08072 158.77728  -2.65117
08073 160.34933  -2.65117
08074 161.92139  -2.65117
08075 163.49344  -2.65117
08076 165.06549  -2.65117
08077 166.63754  -2.65117
08078 168.20961  -2.65117
08079 169.78166  -2.65117
08080 171.35371  -2.65117
08081 172.92577  -2.65117
08082 174.49782  -2.65117
08083 176.06987  -2.65117
08084 177.64192  -2.65117
08085 179.21397  -2.65117
08086 180.78603  -2.65117
08087 182.35808  -2.65117
08088 183.93013  -2.65117
08089 185.50218  -2.65117
08090 187.07423  -2.65117
08091 188.64629  -2.65117
08092 190.21834  -2.65117
08093 191.79039  -2.65117
08094 193.36244  -2.65117
08095 194.93449  -2.65117
08096 196.50655  -2.65117
08097 198.07860  -2.65117
08098 199.65065  -2.65117
08099 201.22270  -2.65117
08100 202.79475  -2.65117
08101 204.36681  -2.65117
08102 205.93886  -2.65117
08103 207.51091  -2.65117
08104 209.08296  -2.65117
08105 210.65501  -2.65117
08106 212.22707  -2.65117
08107 213.79912  -2.65117
08108 215.37117  -2.65117
08109 216.94322  -2.65117
08110 218.51527  -2.65117
08111 220.08733  -2.65117
08112 221.65938  -2.65117
08113 223.23143  -2.65117
08114 224.80348  -2.65117
08115 226.37553  -2.65117
08116 227.94759  -2.65117
08117 229.51964  -2.65117
08118 231.09169  -2.65117
08119 232.66374  -2.65117
08120 234.23579  -2.65117
08121 235.80786  -2.65117
08122 237.37991  -2.65117
08123 238.95197  -2.65117
08124 240.52402  -2.65117
08125 242.09607  -2.65117
08126 243.66812  -2.65117
08127 245.24017  -2.65117
08128 246.81223  -2.65117
08129 248.38428  -2.65117
08130 249.95633  -2.65117
08131 251.52838  -2.65117
08132 253.10043  -2.65117
08133 254.67249  -2.65117
08134 256.24454  -2.65117
08135 257.81659  -2.65117
08136 259.38864  -2.65117
08137 260.96069  -2.65117
08138 262.53275  -2.65117
08139 264.10480  -2.65117
08140 265.67685  -2.65117
08141 267.24890  -2.65117
08142 268.82095  -2.65117
08143 270.39301  -2.65117
08144 271.96506  -2.65117
08145 273.53711  -2.65117
08146 275.10916  -2.65117
08147 276.68121  -2.65117
08148 278.25327  -2.65117
08149 279.82532  -2.65117
08150 281.39737  -2.65117
08151 282.96942  -2.65117
08152 284.54147  -2.65117
08153 286.11353  -2.65117
08154 287.68558  -2.65117
08155 289.25763  -2.65117
08156 290.82968  -2.65117
08157 292.40173  -2.65117
08158 293.97379  -2.65117
08159 295.54584  -2.65117
08160 297.11789  -2.65117
08161 298.68994  -2.65117
08162 300.26199  -2.65117
08163 301.83405  -2.65117
08164 303.40610  -2.65117
08165 304.97815  -2.65117
08166 306.55020  -2.65117
08167 308.12225  -2.65117
08168 309.69431  -2.65117
08169 311.26636  -2.65117
08170 312.83841  -2.65117
08171 314.41046  -2.65117
08172 315.98251  -2.65117
08173 317.55457  -2.65117
08174 319.12662  -2.65117
08175 320.69867  -2.65117
08176 322.27072  -2.65117
08177 323.84277  -2.65117
08178 325.41483  -2.65117
08179 326.98688  -2.65117
08180 328.55893  -2.65117
08181 330.13098  -2.65117
08182 331.70303  -2.65117
08183 333.27509  -2.65117
08184 334.84714  -2.65117
08185 336.41922  -2.65117
08186 337.99127  -2.65117
08187 339.56332  -2.65117
08188 341.13538  -2.65117
08189 342.70743  -2.65117
08190 344.27948  -2.65117
08191 345.85153  -2.65117
08192 347.42358  -2.65117
08193 348.99564  -2.65117
08194 350.56769  -2.65117
08195 352.13974  -2.65117
08196 353.71179  -2.65117
08197 355.28384  -2.65117
08198 356.85590  -2.65117
08199 358.42795  -2.65117
08200   0.78603  -1.07732
08201   2.35808  -1.07732
08202   3.93013  -1.07732
08203   5.50218  -1.07732
08204   7.07424  -1.07732
08205   8.64629  -1.07732
08206  10.21834  -1.07732
08207  11.79039  -1.07732
08208  13.36244  -1.07732
08209  14.93450  -1.07732
08210  16.50655  -1.07732
08211  18.07860  -1.07732
08212  19.65065  -1.07732
08213  21.22271  -1.07732
08214  22.79476  -1.07732
08215  24.36681  -1.07732
08216  25.93886  -1.07732
08217  27.51092  -1.07732
08218  29.08297  -1.07732
08219  30.65502  -1.07732
08220  32.22707  -1.07732
08221  33.79913  -1.07732
08222  35.37118  -1.07732
08223  36.94323  -1.07732
08224  38.51528  -1.07732
08225  40.08733  -1.07732
08226  41.65939  -1.07732
08227  43.23144  -1.07732
08228  44.80349  -1.07732
08229  46.37555  -1.07732
08230  47.94760  -1.07732
08231  49.51965  -1.07732
08232  51.09170  -1.07732
08233  52.66375  -1.07732
08234  54.23581  -1.07732
08235  55.80786  -1.07732
08236  57.37991  -1.07732
08237  58.95196  -1.07732
08238  60.52402  -1.07732
08239  62.09607  -1.07732
08240  63.66812  -1.07732
08241  65.24017  -1.07732
08242  66.81223  -1.07732
08243  68.38428  -1.07732
08244  69.95633  -1.07732
08245  71.52838  -1.07732
08246  73.10043  -1.07732
08247  74.67249  -1.07732
08248  76.24454  -1.07732
08249  77.81659  -1.07732
08250  79.38864  -1.07732
08251  80.96069  -1.07732
08252  82.53275  -1.07732
08253  84.10480  -1.07732
08254  85.67686  -1.07732
08255  87.24891  -1.07732
08256  88.82096  -1.07732
08257  90.39301  -1.07732
08258  91.96507  -1.07732
08259  93.53712  -1.07732
08260  95.10917  -1.07732
08261  96.68122  -1.07732
08262  98.25327  -1.07732
08263  99.82533  -1.07732
08264 101.39738  -1.07732
08265 102.96943  -1.07732
08266 104.54148  -1.07732
08267 106.11353  -1.07732
08268 107.68559  -1.07732
08269 109.25764  -1.07732
08270 110.82969  -1.07732
08271 112.40174  -1.07732
08272 113.97379  -1.07732
08273 115.54585  -1.07732
08274 117.11790  -1.07732
08275 118.68996  -1.07732
08276 120.26201  -1.07732
08277 121.83406  -1.07732
08278 123.40611  -1.07732
08279 124.97816  -1.07732
08280 126.55022  -1.07732
08281 128.12227  -1.07732
08282 129.69432  -1.07732
08283 131.26637  -1.07732
08284 132.83842  -1.07732
08285 134.41048  -1.07732
08286 135.98253  -1.07732
08287 137.55458  -1.07732
08288 139.12663  -1.07732
08289 140.69868  -1.07732
08290 142.27074  -1.07732
08291 143.84279  -1.07732
08292 145.41484  -1.07732
08293 146.98689  -1.07732
08294 148.55894  -1.07732
08295 150.13100  -1.07732
08296 151.70305  -1.07732
08297 153.27510  -1.07732
08298 154.84715  -1.07732
08299 156.41920  -1.07732
08300 157.99126  -1.07732
08301 159.56331  -1.07732
08302 161.13536  -1.07732
08303 162.70741  -1.07732
08304 164.27946  -1.07732
08305 165.85152  -1.07732
08306 167.42357  -1.07732
08307 168.99564  -1.07732
08308 170.56769  -1.07732
08309 172.13974  -1.07732
08310 173.71179  -1.07732
08311 175.28384  -1.07732
08312 176.85590  -1.07732
08313 178.42795  -1.07732
08314 180.00000  -1.07732
08315 181.57205  -1.07732
08316 183.14410  -1.07732
08317 184.71616  -1.07732
08318 186.28821  -1.07732
08319 187.86026  -1.07732
08320 189.43231  -1.07732
08321 191.00436  -1.07732
08322 192.57642  -1.07732
08323 194.14847  -1.07732
08324 195.72052  -1.07732
08325 197.29257  -1.07732
08326 198.86462  -1.07732
08327 200.43668  -1.07732
08328 202.00873  -1.07732
08329 203.58078  -1.07732
08330 205.15283  -1.07732
08331 206.72488  -1.07732
08332 208.29694  -1.07732
08333 209.86899  -1.07732
08334 211.44104  -1.07732
08335 213.01309  -1.07732
08336 214.58514  -1.07732
08337 216.15720  -1.07732
08338 217.72925  -1.07732
08339 219.30130  -1.07732
08340 220.87335  -1.07732
08341 222.44540  -1.07732
08342 224.01746  -1.07732
08343 225.58951  -1.07732
08344 227.16156  -1.07732
08345 228.73361  -1.07732
08346 230.30566  -1.07732
08347 231.87772  -1.07732
08348 233.44977  -1.07732
08349 235.02182  -1.07732
08350 236.59389  -1.07732
08351 238.16594  -1.07732
08352 239.73799  -1.07732
08353 241.31004  -1.07732
08354 242.88210  -1.07732
08355 244.45415  -1.07732
08356 246.02620  -1.07732
08357 247.59825  -1.07732
08358 249.17030  -1.07732
08359 250.74236  -1.07732
08360 252.31441  -1.07732
08361 253.88646  -1.07732
08362 255.45851  -1.07732
08363 257.03058  -1.07732
08364 258.60263  -1.07732
08365 260.17468  -1.07732
08366 261.74673  -1.07732
08367 263.31879  -1.07732
08368 264.89084  -1.07732
08369 266.46289  -1.07732
08370 268.03494  -1.07732
08371 269.60699  -1.07732
08372 271.17905  -1.07732
08373 272.75110  -1.07732
08374 274.32315  -1.07732
08375 275.89520  -1.07732
08376 277.46725  -1.07732
08377 279.03931  -1.07732
08378 280.61136  -1.07732
08379 282.18341  -1.07732
08380 283.75546  -1.07732
08381 285.32751  -1.07732
08382 286.89957  -1.07732
08383 288.47162  -1.07732
08384 290.04367  -1.07732
08385 291.61572  -1.07732
08386 293.18777  -1.07732
08387 294.75983  -1.07732
08388 296.33188  -1.07732
08389 297.90393  -1.07732
08390 299.47598  -1.07732
08391 301.04803  -1.07732
08392 302.62009  -1.07732
08393 304.19214  -1.07732
08394 305.76419  -1.07732
08395 307.33624  -1.07732
08396 308.90829  -1.07732
08397 310.48035  -1.07732
08398 312.05240  -1.07732
08399 313.62445  -1.07732
08400 315.19650  -1.07732
08401 316.76855  -1.07732
08402 318.34061  -1.07732
08403 319.91266  -1.07732
08404 321.48471  -1.07732
08405 323.05676  -1.07732
08406 324.62881  -1.07732
08407 326.20087  -1.07732
08408 327.77292  -1.07732
08409 329.34497  -1.07732
08410 330.91702  -1.07732
08411 332.48907  -1.07732
08412 334.06113  -1.07732
08413 335.63318  -1.07732
08414 337.20526  -1.07732
08415 338.77731  -1.07732
08416 340.34937  -1.07732
08417 341.92142  -1.07732
08418 343.49347  -1.07732
08419 345.06552  -1.07732
08420 346.63757  -1.07732
08421 348.20963  -1.07732
08422 349.78168  -1.07732
08423 351.35373  -1.07732
08424 352.92578  -1.07732
08425 354.49783  -1.07732
08426 356.06989  -1.07732
08427 357.64194  -1.07732
08428 359.21399  -1.07732
08429   0.00000   0.49654
08430   1.57205   0.49654
08431   3.14410   0.49654
08432   4.71616   0.49654
08433   6.28821   0.49654
08434   7.86026   0.49654
08435   9.43231   0.49654
08436  11.00437   0.49654
08437  12.57642   0.49654
08438  14.14847   0.49654
08439  15.72052   0.49654
08440  17.29258   0.49654
08441  18.86463   0.49654
08442  20.43668   0.49654
08443  22.00873   0.49654
08444  23.58079   0.49654
08445  25.15284   0.49654
08446  26.72489   0.49654
08447  28.29694   0.49654
08448  29.86900   0.49654
08449  31.44105   0.49654
08450  33.01310   0.49654
08451  34.58515   0.49654
08452  36.15720   0.49654
08453  37.72926   0.49654
08454  39.30131   0.49654
08455  40.87336   0.49654
08456  42.44542   0.49654
08457  44.01747   0.49654
08458  45.58952   0.49654
08459  47.16157   0.49654
08460  48.73362   0.49654
08461  50.30568   0.49654
08462  51.87773   0.49654
08463  53.44978   0.49654
08464  55.02183   0.49654
08465  56.59388   0.49654
08466  58.16594   0.49654
08467  59.73799   0.49654
08468  61.31004   0.49654
08469  62.88210   0.49654
08470  64.45415   0.49654
08471  66.02620   0.49654
08472  67.59825   0.49654
08473  69.17030   0.49654
08474  70.74236   0.49654
08475  72.31441   0.49654
08476  73.88646   0.49654
08477  75.45851   0.49654
08478  77.03056   0.49654
08479  78.60262   0.49654
08480  80.17467   0.49654
08481  81.74672   0.49654
08482  83.31877   0.49654
08483  84.89083   0.49654
08484  86.46288   0.49654
08485  88.03493   0.49654
08486  89.60699   0.49654
08487  91.17904   0.49654
08488  92.75109   0.49654
08489  94.32314   0.49654
08490  95.89520   0.49654
08491  97.46725   0.49654
08492  99.03930   0.49654
08493 100.61135   0.49654
08494 102.18340   0.49654
08495 103.75546   0.49654
08496 105.32751   0.49654
08497 106.89956   0.49654
08498 108.47161   0.49654
08499 110.04366   0.49654
08500 111.61572   0.49654
08501 113.18777   0.49654
08502 114.75982   0.49654
08503 116.33187   0.49654
08504 117.90393   0.49654
08505 119.47598   0.49654
08506 121.04803   0.49654
08507 122.62009   0.49654
08508 124.19214   0.49654
08509 125.76419   0.49654
08510 127.33624   0.49654
08511 128.90829   0.49654
08512 130.48035   0.49654
08513 132.05240   0.49654
08514 133.62445   0.49654
08515 135.19650   0.49654
08516 136.76855   0.49654
08517 138.34061   0.49654
08518 139.91266   0.49654
08519 141.48471   0.49654
08520 143.05676   0.49654
08521 144.62881   0.49654
08522 146.20087   0.49654
08523 147.77292   0.49654
08524 149.34497   0.49654
08525 150.91702   0.49654
08526 152.48907   0.49654
08527 154.06113   0.49654
08528 155.63318   0.49654
08529 157.20523   0.49654
08530 158.77728   0.49654
08531 160.34933   0.49654
08532 161.92139   0.49654
08533 163.49344   0.49654
08534 165.06549   0.49654
08535 166.63754   0.49654
08536 168.20961   0.49654
08537 169.78166   0.49654
08538 171.35371   0.49654
08539 172.92577   0.49654
08540 174.49782   0.49654
08541 176.06987   0.49654
08542 177.64192   0.49654
08543 179.21397   0.49654
08544 180.78603   0.49654
08545 182.35808   0.49654
08546 183.93013   0.49654
08547 185.50218   0.49654
08548 187.07423   0.49654
08549 188.64629   0.49654
08550 190.21834   0.49654
08551 191.79039   0.49654
08552 193.36244   0.49654
08553 194.93449   0.49654
08554 196.50655   0.49654
08555 198.07860   0.49654
08556 199.65065   0.49654
08557 201.22270   0.49654
08558 202.79475   0.49654
08559 204.36681   0.49654
08560 205.93886   0.49654
08561 207.51091   0.49654
08562 209.08296   0.49654
08563 210.65501   0.49654
08564 212.22707   0.49654
08565 213.79912   0.49654
08566 215.37117   0.49654
08567 216.94322   0.49654
08568 218.51527   0.49654
08569 220.08733   0.49654
08570 221.65938   0.49654
08571 223.23143   0.49654
08572 224.80348   0.49654
08573 226.37553   0.49654
08574 227.94759   0.49654
08575 229.51964   0.49654
08576 231.09169   0.49654
08577 232.66374   0.49654
08578 234.23579   0.49654
08579 235.80786   0.49654
08580 237.37991   0.49654
08581 238.95197   0.49654
08582 240.52402   0.49654
08583 242.09607   0.49654
08584 243.66812   0.49654
08585 245.24017   0.49654
08586 246.81223   0.49654
08587 248.38428   0.49654
08588 249.95633   0.49654
08589 251.52838   0.49654
08590 253.10043   0.49654
08591 254.67249   0.49654
08592 256.24454   0.49654
08593 257.81659   0.49654
08594 259.38864   0.49654
08595 260.96069   0.49654
08596 262.53275   0.49654
08597 264.10480   0.49654
08598 265.67685   0.49654
08599 267.24890   0.49654
08600 268.82095   0.49654
08601 270.39301   0.49654
08602 271.96506   0.49654
08603 273.53711   0.49654
08604 275.10916   0.49654
08605 276.68121   0.49654
08606 278.25327   0.49654
08607 279.82532   0.49654
08608 281.39737   0.49654
